1||POINT(138.7166789 -35.0061392)
1||POINT(138.7157764 -35.0040726)
1||POINT(153.0915598 -27.5753737)
1||POINT(153.094624 -27.5781658)
1||POINT(143.8183633 -37.0465488)
1||POINT(143.7367699 -37.0467774)
1||POINT(145.461485 -16.5268882)
1||POINT(145.3751835 -16.4763335)
1||POINT(145.4110149 -16.3595081)
1||POINT(145.3184257 -16.2493606)
1||POINT(145.4323603 -16.2384112)
1||POINT(145.4679721 -16.234245)
1||POINT(151.0927684 -33.8594389)
1||POINT(151.2839527 -33.787345)
1||POINT(145.4632958 -16.0875981)
1||POINT(145.4702304 -16.0783118)
1||POINT(145.3830644 -16.545296)
1||POINT(145.327805 -16.6654539)
1||POINT(145.4186715 -16.9217548)
1||POINT(145.3603844 -16.9242899)
1|BP|POINT(145.4253768 -17.0066388)
1||POINT(144.623668 -37.5184658)
1||POINT(150.7879814 -34.5770513)
1||POINT(150.7744941 -34.6473574)
1||POINT(141.6749576 -36.3345489)
1||POINT(125.5680919 -18.1978406)
1||POINT(151.1432033 -33.8923667)
1||POINT(151.3049669 -33.7051173)
1||POINT(151.299242 -33.7200249)
1||POINT(151.4827006 -33.2630115)
1||POINT(151.5078061 -33.2562434)
1||POINT(150.9263249 -33.5599459)
1||POINT(150.7962778 -34.4947331)
1||POINT(150.8281655 -34.5037259)
1||POINT(144.6222153 -37.5188137)
1||POINT(150.8392181 -34.4768777)
1||POINT(150.7767814 -34.5703855)
1||POINT(150.8314797 -34.5632552)
1||POINT(152.9960479 -26.9170369)
1||POINT(144.6651985 -37.8753243)
1||POINT(144.2176755 -37.0662514)
1||POINT(144.2177516 -37.0643864)
1||POINT(146.7891809 -19.2815417)
1||POINT(144.0533685 -36.9725449)
1||POINT(144.245332 -36.7600438)
1||POINT(144.2455898 -36.7840949)
1||POINT(144.2448898 -36.7884151)
1||POINT(144.186239 -38.4142265)
1||POINT(144.8652199 -37.7705154)
1||POINT(141.7499322 -20.6576796)
1||POINT(138.5543109 -35.2696668)
1||POINT(142.1507093 -34.2191434)
1||POINT(144.966716 -37.7390288)
1||POINT(144.96378 -37.828705)
1||POINT(144.7856615 -37.8736702)
1||POINT(139.3519378 -25.8993506)
1||POINT(144.9387143 -37.7759388)
1||POINT(138.6112655 -34.9221234)
1||POINT(153.0072205 -27.4552603)
1||POINT(147.9776337 -35.8109631)
1||POINT(139.5150626 -21.6952804)
1||POINT(138.5935958 -34.934486)
1||POINT(147.0348412 -36.1058699)
1||POINT(144.212975 -37.0543059)
1||POINT(144.217466 -37.051251)
1||POINT(144.2154881 -37.0551246)
1||POINT(144.218834 -37.055296)
1||POINT(150.7964116 -34.4780215)
1||POINT(144.2484294 -37.0782204)
1||POINT(145.0087377 -37.7996856)
1||POINT(151.0795585 -33.7927668)
1||POINT(145.2947151 -38.0841221)
1||POINT(144.18277 -38.4020672)
1||POINT(144.190048 -38.4049222)
1||POINT(144.187189 -38.4102458)
1||POINT(144.1892326 -38.4125386)
1||POINT(144.9530465 -37.7669552)
1||POINT(139.5778018 -20.5818325)
1||POINT(139.5758866 -20.581522)
1||POINT(150.2818621 -34.5348773)
1||POINT(144.942933 -37.7301541)
1|Shell|POINT(147.2562012 -33.9254213)
1|Mobil|POINT(144.80909 -37.8050517)
1|Mobil|POINT(144.8048402 -37.8040805)
1||POINT(144.721738 -37.5799213)
1||POINT(144.7111343 -37.5783335)
1||POINT(151.1468339 -33.8985694)
1||POINT(145.2642319 -38.110373)
1||POINT(145.2882523 -38.1195288)
1||POINT(149.1370597 -35.2996131)
1||POINT(115.8541734 -32.0239053)
1||POINT(149.0180882 -35.2207134)
1||POINT(152.7205522 -26.3061949)
1||POINT(145.0097319 -37.8007393)
1||POINT(144.8317798 -37.748389)
1||POINT(153.1417039 -30.2755792)
1||POINT(147.269076 -42.8221862)
1||POINT(133.2009825 -25.1975897)
1||POINT(131.5113456 -24.2506383)
1||POINT(131.0176866 -25.3603646)
1||POINT(130.7063676 -25.296918)
1||POINT(151.1467095 -33.8782176)
1||POINT(151.1476107 -33.8781036)
1||POINT(151.2037009 -28.4078177)
1||POINT(139.5756397 -20.5885175)
1||POINT(150.8093344 -34.0745067)
1||POINT(150.8113853 -34.0736116)
1||POINT(131.0172016 -25.3596612)
1||POINT(131.0188621 -25.3432288)
1||POINT(150.7390665 -34.0282693)
1||POINT(144.9575255 -37.7252588)
1||POINT(144.9604833 -37.7202532)
1||POINT(145.3944619 -36.4072308)
1||POINT(143.7879562 -37.292319)
1||POINT(143.7864878 -37.2939756)
1||POINT(146.3203211 -39.0300215)
1||POINT(146.3210774 -39.0306586)
1||POINT(146.3187104 -39.0299416)
1||POINT(146.3171324 -39.0308547)
1||POINT(146.3159018 -39.0312198)
1||POINT(146.3556766 -39.0327695)
1||POINT(146.3440261 -39.0712556)
1||POINT(146.3225985 -39.0327952)
1||POINT(146.3192683 -39.0324752)
1||POINT(146.3184014 -39.0317951)
1||POINT(144.9799076 -37.8294449)
1||POINT(151.0784145 -30.1937998)
1||POINT(144.979111 -37.802418)
1||POINT(151.1630147 -33.9092134)
1||POINT(144.9447962 -37.7596384)
1||POINT(149.0622293 -35.427921)
1||POINT(145.1215046 -37.7165566)
1||POINT(145.1092257 -37.7114961)
1||POINT(151.3710079 -33.3466778)
1||POINT(138.8597886 -35.0494741)
1||POINT(116.1166147 -32.1000195)
1||POINT(152.5565299 -26.3578336)
1||POINT(145.4066246 -38.0591712)
1||POINT(151.1304575 -33.7763116)
1||POINT(151.1459277 -33.7831535)
1||POINT(151.1545951 -33.7908602)
1||POINT(151.1509933 -33.7912564)
1||POINT(151.1488014 -33.7933002)
1||POINT(151.1479361 -33.791769)
1||POINT(151.1471659 -33.7935732)
1||POINT(153.0111692 -27.4529055)
1||POINT(144.9822292 -37.8339252)
1||POINT(153.1026608 -30.376259)
1||POINT(145.11329 -37.714979)
1|Caltex|POINT(117.849302 -28.0561917)
1||POINT(144.9753768 -37.7932452)
1||POINT(144.973057 -37.80944)
1||POINT(153.03118 -27.48223)
1||POINT(138.7019017 -34.9031876)
1||POINT(145.2269926 -37.926822)
1||POINT(152.99038 -27.46533)
1||POINT(145.3268752 -37.916392)
1||POINT(145.1424335 -37.7195302)
1||POINT(145.1439608 -37.7205142)
1||POINT(131.7569358 -25.3149565)
1||POINT(131.7564614 -25.3148524)
1||POINT(131.9400994 -25.3059783)
1|Mobil|POINT(131.8177567 -24.4052862)
1||POINT(144.920932 -37.7237325)
1||POINT(153.0242691 -27.4795805)
1||POINT(153.0242297 -27.4795168)
1||POINT(153.0227529 -27.4772927)
1|Liberty|POINT(144.947362 -37.79414)
1||POINT(147.2625298 -43.0639439)
1||POINT(150.855826 -34.4837457)
1||POINT(145.1127258 -37.7267549)
1||POINT(145.1158797 -37.7536214)
1||POINT(153.1734033 -27.4357903)
1||POINT(144.96583 -37.8346053)
1||POINT(144.949335 -37.7698078)
1||POINT(144.9494468 -37.773036)
1|Mobil|POINT(145.1372342 -37.7162797)
1||POINT(117.1960679 -20.6349905)
1||POINT(117.2402133 -21.3328901)
1||POINT(145.2389466 -38.4478919)
1||POINT(145.3808486 -38.213011)
1||POINT(145.1768275 -38.4643448)
1||POINT(153.0493076 -27.4534399)
1||POINT(150.8874217 -33.4838359)
1||POINT(150.7801718 -33.6063052)
1||POINT(145.1879756 -37.936662)
1||POINT(145.1769176 -37.9335671)
1||POINT(145.0458316 -37.7134869)
1||POINT(145.0315842 -37.9770038)
1||POINT(145.139971 -37.7341065)
1||POINT(145.3078035 -37.8041468)
1||POINT(145.1417316 -37.7346019)
1||POINT(116.79715 -20.63488)
1||POINT(145.0144732 -37.9113882)
1||POINT(153.0302021 -27.4779431)
1||POINT(153.00032 -27.41775)
1||POINT(146.7128393 -31.0276776)
1||POINT(151.6863937 -30.5399402)
1||POINT(153.0067531 -27.3191337)
1||POINT(144.9966492 -37.7225333)
1||POINT(153.0226073 -27.526291)
1||POINT(145.0860377 -37.8362651)
1||POINT(150.8131993 -34.0846115)
1||POINT(145.0080644 -37.7549863)
1||POINT(153.0251752 -27.4958721)
1||POINT(153.0279845 -27.4985312)
1||POINT(145.3303923 -37.9042852)
1||POINT(145.2962065 -37.883011)
1||POINT(150.7263323 -33.7598563)
1||POINT(144.9590003 -37.8040188)
1||POINT(146.647253 -36.1376791)
1||POINT(126.3793363 -15.7028972)
1|7 Eleven|POINT(145.3056523 -38.0359457)
1||POINT(132.3143843 -23.817632)
1||POINT(132.5191318 -23.5776213)
1||POINT(145.0742291 -37.7566148)
1||POINT(145.0723096 -37.7552983)
1||POINT(144.4203295 -37.2376656)
1||POINT(153.0343403 -27.4713031)
1||POINT(125.9272832 -16.7164837)
1||POINT(149.0544569 -35.4257035)
1||POINT(149.0655993 -35.4318778)
1||POINT(143.3768256 -35.1855571)
1|BP|POINT(148.5961771 -20.7053239)
1||POINT(144.9622988 -37.8027034)
1||POINT(146.4433221 -39.022872)
1||POINT(144.9650188 -37.8301458)
1||POINT(145.3809737 -37.8600757)
1||POINT(145.4066199 -37.8263145)
1||POINT(146.0198341 -42.215487)
1||POINT(145.937347 -41.581411)
1||POINT(145.2803084 -37.8592252)
1||POINT(144.9151806 -37.7031462)
1||POINT(144.9146078 -37.704607)
1||POINT(151.1043171 -33.8355076)
1||POINT(145.5744046 -38.0688863)
1||POINT(151.0382049 -33.7447637)
1||POINT(152.3764193 -32.0995494)
1||POINT(151.0890575 -33.8197044)
1||POINT(151.3181595 -33.6564907)
1||POINT(151.3246422 -33.5909288)
1||POINT(153.0110343 -27.7845056)
1|BP|POINT(152.7088027 -27.6587798)
1||POINT(145.151937 -37.8105976)
1||POINT(144.5672664 -37.6865397)
1||POINT(138.9221228 -33.1535087)
1||POINT(143.1494838 -20.7385989)
1||POINT(140.0519404 -20.845795)
1||POINT(147.8452909 -43.1873197)
1||POINT(151.2150833 -33.7617864)
1||POINT(151.2011444 -33.8753945)
1||POINT(149.9225057 -36.9879589)
1||POINT(149.5783481 -36.6351614)
1||POINT(145.1436812 -37.8463767)
1||POINT(145.1632863 -37.879591)
1||POINT(149.911703 -37.0746046)
1||POINT(149.9068358 -37.0665984)
1||POINT(149.2616862 -35.4225445)
1||POINT(144.9601336 -37.8082251)
1||POINT(153.2473111 -29.9514452)
1||POINT(151.8433119 -32.6617707)
1||POINT(149.160003 -35.84)
1||POINT(143.2727697 -37.3170779)
1||POINT(143.2464624 -37.3330864)
1|United|POINT(143.3544675 -37.4247666)
1||POINT(152.229995 -25.059999)
1||POINT(153.0141 -27.50576)
1||POINT(144.3067714 -37.0181483)
1||POINT(152.95417 -27.44452)
1||POINT(149.6404033 -34.7869552)
1||POINT(145.2524525 -38.0441071)
1||POINT(149.856445 -33.7038971)
1||POINT(150.0499234 -33.6767737)
1||POINT(150.3115973 -33.7154959)
1||POINT(149.5099057 -34.8957268)
1||POINT(149.6040848 -34.8150317)
1|Caltex|POINT(151.2557688 -33.8894939)
1||POINT(145.0820878 -37.8822371)
1||POINT(138.6086225 -33.8301389)
1||POINT(153.0238599 -27.5319491)
1||POINT(120.6992749 -27.9162164)
1||POINT(138.2589064 -35.6352651)
1||POINT(149.7361917 -34.8076503)
1||POINT(144.0533874 -36.9866333)
1||POINT(144.1640201 -37.1492201)
1||POINT(149.169993 -35.3341169)
1||POINT(149.1538078 -35.3249983)
1||POINT(149.1013924 -35.2870142)
1|Mobil|POINT(144.966887 -37.807295)
1||POINT(144.969196 -37.8062577)
1||POINT(144.9550266 -37.808926)
1||POINT(149.9108839 -36.8968303)
1||POINT(149.9185836 -36.8947001)
1||POINT(149.1306347 -35.2776971)
1||POINT(138.6708369 -34.9289177)
1||POINT(144.9729908 -37.7716926)
1||POINT(152.9968 -27.48881)
1||POINT(153.00316 -27.48996)
1||POINT(147.2172015 -41.2500642)
1||POINT(147.217929 -41.2489476)
1||POINT(147.3308416 -42.8832317)
1||POINT(138.6710832 -34.9214928)
1||POINT(153.3622404 -29.4795534)
1||POINT(153.0808017 -30.3351965)
1||POINT(153.3636495 -29.4811453)
1||POINT(153.3445877 -29.4799647)
1||POINT(147.4943128 -41.928691)
1||POINT(147.8304328 -42.0319542)
1||POINT(145.6591544 -36.6959938)
1||POINT(147.1609354 -41.016599)
1||POINT(147.1362046 -41.4241837)
1||POINT(147.1376272 -41.4399006)
1||POINT(144.2755714 -36.9687751)
1||POINT(147.3193517 -42.8941943)
1||POINT(144.5041256 -36.8661755)
1||POINT(146.6765646 -41.9801841)
1||POINT(144.3119861 -36.7209343)
1||POINT(144.3079129 -36.7242665)
1||POINT(152.9870745 -27.4012941)
1||POINT(148.9410958 -32.5508692)
1||POINT(149.7177229 -31.8258082)
1||POINT(148.4583339 -34.1673383)
1||POINT(149.8577188 -32.958005)
1||POINT(145.5403192 -41.7828765)
1||POINT(142.3625676 -38.3182387)
1||POINT(144.2410586 -36.8100648)
1||POINT(132.8682291 -23.7354636)
1||POINT(132.9790818 -23.7597168)
1||POINT(133.7350048 -23.7230889)
1||POINT(133.717557 -23.6783657)
1||POINT(133.8820358 -23.7021246)
1||POINT(133.8804813 -23.6956009)
1||POINT(142.4372838 -38.1791641)
1||POINT(142.4322294 -38.1848982)
1||POINT(144.9770753 -37.7701067)
1||POINT(133.8672401 -23.7299046)
1||POINT(152.9927113 -27.3141032)
1||POINT(153.0671028 -27.4382951)
1||POINT(152.1625527 -31.2295997)
1||POINT(147.4924371 -42.0315757)
1||POINT(151.9700753 -30.9838133)
1||POINT(152.0091989 -30.97131)
1||POINT(145.4600017 -38.0626691)
1||POINT(144.281795 -36.7615714)
1||POINT(145.0011583 -37.7590831)
1|Caltex|POINT(150.24655 -33.5846114)
1||POINT(145.2011184 -37.9057058)
1||POINT(145.188649 -37.9111817)
1||POINT(153.0716625 -27.5300167)
1||POINT(142.5024319 -37.1501613)
1||POINT(151.6562444 -32.9339719)
1||POINT(151.6380172 -32.9271461)
1||POINT(147.3437799 -42.9246252)
1||POINT(145.2620279 -37.9750326)
1||POINT(147.1890548 -42.5134441)
1||POINT(132.9581387 -12.4117244)
1||POINT(152.0094596 -30.9714872)
1||POINT(147.5904554 -37.1005732)
1||POINT(150.8600229 -33.7597252)
1||POINT(144.574755 -37.7027392)
1||POINT(148.0102259 -33.3813436)
1||POINT(146.5301001 -41.3301863)
1||POINT(147.404854 -42.241743)
1||POINT(151.8837175 -30.5743399)
1||POINT(151.8943228 -30.5424166)
1||POINT(152.0432449 -30.5114127)
1||POINT(152.9648704 -28.3478934)
1||POINT(152.9994679 -27.4661199)
1||POINT(153.0199268 -27.4836057)
1||POINT(132.6731912 -23.6859118)
1||POINT(132.7267925 -23.6320428)
1||POINT(145.4863984 -17.4286602)
1||POINT(152.8071312 -27.4002047)
1||POINT(153.0395411 -27.6125566)
1||POINT(153.0432635 -27.6050812)
1||POINT(153.0603778 -27.5914844)
1||POINT(153.0067695 -27.4103078)
1||POINT(145.5333127 -20.4411855)
1||POINT(153.0355971 -30.3714943)
1||POINT(153.0357088 -30.3729161)
1||POINT(145.1337253 -38.1552016)
1||POINT(142.9319465 -37.2826704)
1||POINT(152.8316634 -25.2876486)
1||POINT(152.8123478 -25.2900078)
1||POINT(150.9699663 -23.8061228)
1||POINT(150.5024568 -23.4050093)
1||POINT(150.2887811 -33.6337816)
1||POINT(150.2881188 -33.6337989)
1||POINT(150.2849021 -33.6337855)
1||POINT(145.2228649 -37.9462289)
1||POINT(153.0749017 -27.3206136)
1||POINT(125.4592886 -17.1491971)
1||POINT(151.1084088 -33.9811753)
1||POINT(152.352843 -30.3978391)
1||POINT(148.3284036 -36.4320873)
1||POINT(151.1256786 -33.8865363)
1||POINT(149.1391488 -35.3201471)
1||POINT(128.2486 -16.3085384)
1||POINT(128.7410014 -16.1129699)
1||POINT(148.6251126 -36.4159589)
1||POINT(146.4576242 -36.0543153)
1||POINT(146.6094185 -36.1517951)
1||POINT(146.9230541 -36.0710083)
1||POINT(147.3337314 -42.8871556)
1||POINT(152.7922323 -27.4023545)
1||POINT(142.9253659 -37.2781039)
1||POINT(152.9402524 -26.926503)
1||POINT(152.9579631 -26.8570012)
1||POINT(146.3216234 -39.0217103)
1||POINT(152.8320917 -27.5980257)
1||POINT(152.8263668 -27.6010302)
1||POINT(153.003664 -27.4741306)
1||POINT(116.0198176 -31.899097)
1||POINT(153.03673 -27.4289493)
1||POINT(150.8556615 -33.7661422)
1||POINT(150.8582367 -33.7639659)
1||POINT(153.01819 -27.4632)
1||POINT(151.6051215 -32.9635676)
1||POINT(138.514548 -34.8638419)
1||POINT(138.6054527 -34.9237623)
1||POINT(149.2656454 -34.7847974)
1||POINT(153.0604481 -27.4628261)
1||POINT(116.1649518 -31.9548924)
1||POINT(116.1650079 -31.9583222)
1||POINT(116.1010509 -32.1241202)
1||POINT(116.1015296 -32.1219897)
1||POINT(153.1301297 -30.3047132)
1||POINT(146.4636047 -37.1131535)
1||POINT(133.8783295 -23.6934592)
1|7 Eleven|POINT(145.2808516 -38.0302755)
1||POINT(144.351529 -38.1653032)
1||POINT(144.3365485 -38.16555)
1||POINT(152.7288579 -30.3638551)
1||POINT(152.7254297 -30.3716876)
1||POINT(152.3880464 -30.5006626)
1||POINT(145.2414224 -37.731941)
1||POINT(153.1384723 -30.2922325)
1||POINT(151.2294941 -33.8331818)
1||POINT(150.6100606 -34.1705182)
1||POINT(152.9590954 -26.9077933)
1||POINT(152.9929086 -26.9198308)
1||POINT(152.93441 -27.43866)
1||POINT(115.7556011 -32.012002)
1||POINT(151.2224036 -34.0031176)
1||POINT(145.1627243 -37.8178208)
1||POINT(152.8848795 -26.8457172)
1||POINT(152.7177694 -26.7296997)
1||POINT(152.6518589 -26.6164675)
1||POINT(152.6506175 -26.6167856)
1||POINT(152.651381 -26.6157368)
1||POINT(152.6503388 -26.6144116)
1||POINT(152.650769 -26.6150904)
1||POINT(152.726869 -26.5963281)
1||POINT(144.3586234 -38.1497868)
1||POINT(151.2158632 -33.8402012)
1||POINT(153.0560112 -27.3853388)
1||POINT(152.9659558 -26.8097462)
1||POINT(153.0455141 -27.4425051)
1||POINT(151.2221932 -33.8311602)
1||POINT(152.9750389 -27.2970105)
1||POINT(146.7591545 -41.700384)
1||POINT(115.920437 -32.8399571)
1||POINT(151.2320406 -33.9631942)
1||POINT(151.2314171 -33.9607217)
1||POINT(151.5489584 -33.0912965)
1||POINT(145.1479275 -37.8738609)
1||POINT(144.720969 -37.6284001)
1||POINT(153.1126404 -27.0655381)
1||POINT(153.1582451 -27.0806302)
1||POINT(144.4073215 -37.3259161)
1||POINT(150.2985142 -33.7295676)
1||POINT(144.0690979 -37.105312)
1||POINT(144.0606036 -37.1065612)
1||POINT(152.1598307 -32.6787608)
1||POINT(144.0689513 -36.9966687)
1||POINT(144.0671343 -36.9963217)
1||POINT(144.0645794 -36.9956869)
1||POINT(151.2026696 -33.8707215)
1||POINT(144.5915321 -37.4826245)
1||POINT(153.0224758 -27.5186527)
1||POINT(152.1713264 -32.670794)
1||POINT(152.1489983 -32.6511451)
1||POINT(116.1375984 -33.255291)
1||POINT(116.1319336 -33.2545015)
1||POINT(151.6698861 -32.9010333)
1||POINT(151.6696501 -32.8995875)
1||POINT(151.623618 -32.9505322)
1||POINT(145.2216038 -37.8990487)
1||POINT(145.043359 -37.9224621)
1||POINT(145.2654211 -38.0472539)
1||POINT(148.9071629 -34.834954)
1||POINT(153.2602624 -28.8075108)
1||POINT(151.6154374 -32.9243378)
1||POINT(151.6212362 -32.9237037)
1||POINT(151.628006 -32.9256264)
1||POINT(153.2255416 -28.7470014)
1||POINT(152.9782917 -27.5526041)
1||POINT(153.2679167 -28.8102724)
1||POINT(145.3772031 -37.8736472)
1||POINT(150.9581426 -33.6709682)
1||POINT(145.1381087 -37.0242468)
1||POINT(145.3852139 -37.8444295)
1||POINT(144.9862852 -37.794366)
1||POINT(145.359314 -37.8816485)
1||POINT(144.2075098 -37.0611445)
1||POINT(144.349946 -37.1386668)
1||POINT(146.6765612 -41.9804336)
1||POINT(145.3642357 -37.8552047)
1||POINT(144.6955876 -38.3290893)
1||POINT(147.374086 -35.1142899)
1||POINT(149.8296991 -33.4464839)
1||POINT(148.9747064 -35.5831674)
1||POINT(148.2317421 -35.3059871)
1||POINT(148.221527 -35.3017933)
1||POINT(148.2243039 -35.3000765)
1||POINT(153.2758372 -28.8133697)
1||POINT(151.2077891 -33.8440749)
1||POINT(153.2695808 -28.8016573)
1||POINT(150.8967943 -33.7276493)
1||POINT(150.6946991 -34.0533455)
1||POINT(150.6944985 -34.0556536)
1||POINT(150.6940836 -34.0555963)
1||POINT(149.3512525 -35.328337)
1||POINT(151.6571112 -32.9379514)
1||POINT(151.6436273 -32.9407994)
1||POINT(151.6628748 -32.9417359)
1||POINT(153.064861 -27.4918263)
1||POINT(139.3170824 -34.9097548)
1||POINT(145.2940687 -37.8901372)
1||POINT(115.8508891 -31.8740172)
1||POINT(153.05773 -27.42959)
1||POINT(153.05031 -27.42747)
1||POINT(151.6048211 -32.9637701)
1||POINT(151.3676092 -33.3434132)
1||POINT(151.2006926 -33.5301445)
1||POINT(151.2094717 -33.8230712)
1||POINT(150.809538 -34.0618644)
1||POINT(153.01567 -27.35571)
1||POINT(151.668523 -32.9410426)
1||POINT(150.8980408 -32.2779883)
1||POINT(153.0378944 -27.5702188)
1||POINT(151.1998172 -33.8246944)
1||POINT(145.9609412 -41.650216)
1||POINT(151.1963992 -33.8467576)
1||POINT(153.0926488 -27.6041356)
1||POINT(146.4100921 -34.5558483)
1||POINT(153.042914 -27.4907752)
1||POINT(150.7277323 -33.6896971)
1||POINT(150.7859862 -33.6371782)
1|7-Eleven|POINT(150.8124003 -33.6116895)
1||POINT(150.9164761 -33.6828068)
1||POINT(150.962227 -33.71814)
1||POINT(151.2982884 -33.7195919)
1||POINT(151.2615755 -33.7532697)
1||POINT(151.2121119 -33.8700926)
1||POINT(149.6910898 -34.7730753)
1||POINT(152.7797897 -29.5849351)
1||POINT(145.1292753 -37.8766635)
1|BP|POINT(150.6285163 -26.7384556)
1||POINT(152.9655694 -27.4981569)
1||POINT(151.1782023 -33.9085591)
1||POINT(152.9735132 -27.5777967)
1||POINT(152.974724 -27.5791421)
1||POINT(144.4548028 -37.2370962)
1||POINT(144.4545163 -37.2369593)
1||POINT(146.3248501 -41.3824356)
1||POINT(146.3253378 -41.3831996)
1||POINT(153.1051189 -27.6190318)
1||POINT(145.2762144 -38.0804678)
1||POINT(151.1975454 -33.8407298)
1||POINT(152.8793948 -27.4111013)
1||POINT(149.8124922 -36.8513557)
1||POINT(149.8756145 -36.9304781)
1||POINT(151.1982212 -33.8343969)
1||POINT(145.0508433 -37.9569426)
1||POINT(151.6453475 -32.9756311)
1|7 Eleven|POINT(145.1302176 -38.0279541)
1||POINT(145.1409597 -38.0691821)
1||POINT(153.0892704 -27.6039777)
1||POINT(145.3573639 -37.8838766)
1||POINT(145.3702631 -37.8878536)
1||POINT(151.6544274 -32.966024)
1||POINT(153.0261918 -27.5035656)
1||POINT(151.996754 -26.6794979)
1||POINT(151.6440429 -32.9743783)
1|United|POINT(144.978529 -37.417256)
1||POINT(138.6125734 -34.9302254)
1||POINT(153.1043915 -26.6597796)
1||POINT(152.9170431 -27.688834)
1||POINT(147.964651 -37.8806713)
1||POINT(147.964651 -37.8802869)
1||POINT(148.0080177 -37.874708)
1||POINT(144.1491585 -37.3664545)
1||POINT(144.9519246 -37.7657153)
1||POINT(145.1252492 -38.1472529)
1||POINT(151.7223929 -32.9197411)
1||POINT(138.6142833 -34.9274479)
1||POINT(147.3680185 -35.1027251)
1||POINT(147.3683416 -35.1023963)
1||POINT(144.9741392 -37.7929919)
1||POINT(147.3683316 -35.1191112)
1||POINT(151.2077774 -33.8334925)
1||POINT(144.216147 -37.0636941)
1||POINT(114.1682903 -27.7037204)
1||POINT(144.9520408 -37.7968142)
1||POINT(147.4035486 -42.9925851)
1||POINT(147.3572113 -35.1153216)
1||POINT(147.3544889 -35.1264824)
1||POINT(153.04368 -27.47838)
1||POINT(153.0516384 -27.4792571)
1||POINT(115.0728795 -33.9506336)
1||POINT(138.6097046 -34.9761479)
1||POINT(153.0272472 -27.5891947)
1||POINT(145.1809134 -36.9630788)
1||POINT(145.2124504 -36.9422667)
1||POINT(145.1563471 -38.1128377)
1||POINT(145.6343874 -36.713895)
1||POINT(152.1188517 -32.7375949)
1||POINT(114.1274892 -21.9326516)
1||POINT(145.1965109 -38.308291)
1||POINT(145.1906991 -38.2908713)
1||POINT(150.8991567 -34.5939086)
1||POINT(150.8661738 -34.5396029)
1||POINT(150.8647516 -34.5389217)
1||POINT(151.2902195 -33.7996622)
1||POINT(114.6305033 -28.3573874)
1||POINT(114.6293431 -28.7840873)
